2891950,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
2891984,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
2892050,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
2892400,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
2892449,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
2892617,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
2892701,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
2892801,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
2905492,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
2905694,/smc8/Melody1/PerformanceModifiers1/Knob3,i,852
2906078,/smc8/Melody1/PerformanceModifiers1/Knob3,i,1023
2906178,/smc8/Melody1/PerformanceModifiers1/Knob3,i,852
2906228,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
2906276,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
2906530,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
2910454,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3474004,/smc8/Melody1/Sequencer1/Slider1,i,255
3474571,/smc8/Melody1/Sequencer1/Slider1,i,170
3475322,/smc8/Melody1/Sequencer1/Slider2,i,255
3476128,/smc8/Melody1/Sequencer1/Slider3,i,255
3476657,/smc8/Melody1/Sequencer1/Slider3,i,341
3477311,/smc8/Melody1/Sequencer1/Slider4,i,426
3478117,/smc8/Melody1/Sequencer1/Slider5,i,511
3478801,/smc8/Melody1/Sequencer1/Slider6,i,596
3479533,/smc8/Melody1/Sequencer1/Slider7,i,682
3492678,/smc8/Melody1/SoundModifiers1/Knob2,i,1280
3492683,/smc8/Melody1/SoundModifiers1/Knob2,i,1023
3493106,/smc8/Melody1/SoundModifiers1/Knob2,i,992
3493121,/smc8/Melody1/SoundModifiers1/Knob2,i,956
3493141,/smc8/Melody1/SoundModifiers1/Knob2,i,838
3493159,/smc8/Melody1/SoundModifiers1/Knob2,i,787
3493173,/smc8/Melody1/SoundModifiers1/Knob2,i,741
3493190,/smc8/Melody1/SoundModifiers1/Knob2,i,731
3493207,/smc8/Melody1/SoundModifiers1/Knob2,i,721
3493223,/smc8/Melody1/SoundModifiers1/Knob2,i,710
3493275,/smc8/Melody1/SoundModifiers1/Knob2,i,705
3493293,/smc8/Melody1/SoundModifiers1/Knob2,i,700
3493310,/smc8/Melody1/SoundModifiers1/Knob2,i,685
3493324,/smc8/Melody1/SoundModifiers1/Knob2,i,680
3493340,/smc8/Melody1/SoundModifiers1/Knob2,i,664
3493357,/smc8/Melody1/SoundModifiers1/Knob2,i,618
3493372,/smc8/Melody1/SoundModifiers1/Knob2,i,583
3493392,/smc8/Melody1/SoundModifiers1/Knob2,i,552
3493407,/smc8/Melody1/SoundModifiers1/Knob2,i,501
3493423,/smc8/Melody1/SoundModifiers1/Knob2,i,450
3493441,/smc8/Melody1/SoundModifiers1/Knob2,i,383
3493456,/smc8/Melody1/SoundModifiers1/Knob2,i,332
3493472,/smc8/Melody1/SoundModifiers1/Knob2,i,301
3493489,/smc8/Melody1/SoundModifiers1/Knob2,i,255
3493507,/smc8/Melody1/SoundModifiers1/Knob2,i,179
3493524,/smc8/Melody1/SoundModifiers1/Knob2,i,81
3493538,/smc8/Melody1/SoundModifiers1/Knob2,i,0
3493706,/smc8/Melody1/SoundModifiers1/Knob2,i,10
3493722,/smc8/Melody1/SoundModifiers1/Knob2,i,51
3493740,/smc8/Melody1/SoundModifiers1/Knob2,i,117
3493756,/smc8/Melody1/SoundModifiers1/Knob2,i,189
3493772,/smc8/Melody1/SoundModifiers1/Knob2,i,276
3493790,/smc8/Melody1/SoundModifiers1/Knob2,i,332
3493805,/smc8/Melody1/SoundModifiers1/Knob2,i,363
3493825,/smc8/Melody1/SoundModifiers1/Knob2,i,404
3493840,/smc8/Melody1/SoundModifiers1/Knob2,i,429
3493856,/smc8/Melody1/SoundModifiers1/Knob2,i,445
3493873,/smc8/Melody1/SoundModifiers1/Knob2,i,450
3493893,/smc8/Melody1/SoundModifiers1/Knob2,i,465
3493907,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3493924,/smc8/Melody1/SoundModifiers1/Knob2,i,485
3497451,/smc8/Console0/Broadcast0/Knob1,i,5
3497465,/smc8/Console0/Broadcast0/Knob1,i,10
3497482,/smc8/Console0/Broadcast0/Knob1,i,15
3497516,/smc8/Console0/Broadcast0/Knob1,i,20
3497548,/smc8/Console0/Broadcast0/Knob1,i,35
3497565,/smc8/Console0/Broadcast0/Knob1,i,51
3497584,/smc8/Console0/Broadcast0/Knob1,i,102
3497601,/smc8/Console0/Broadcast0/Knob1,i,148
3497616,/smc8/Console0/Broadcast0/Knob1,i,173
3497634,/smc8/Console0/Broadcast0/Knob1,i,189
3497650,/smc8/Console0/Broadcast0/Knob1,i,199
3497665,/smc8/Console0/Broadcast0/Knob1,i,204
3497681,/smc8/Console0/Broadcast0/Knob1,i,209
3497698,/smc8/Console0/Broadcast0/Knob1,i,225
3497732,/smc8/Console0/Broadcast0/Knob1,i,230
3497800,/smc8/Console0/Broadcast0/Knob1,i,199
3497814,/smc8/Console0/Broadcast0/Knob1,i,163
3497830,/smc8/Console0/Broadcast0/Knob1,i,92
3497850,/smc8/Console0/Broadcast0/Knob1,i,0
3500463,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3501179,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
3505514,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3505683,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
3509451,/smc8/Melody1/SoundModifiers1/Knob2,i,235
3509468,/smc8/Melody1/SoundModifiers1/Knob2,i,0
3542399,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
3542998,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3543116,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
3543167,/smc8/Melody1/PerformanceModifiers1/Knob3,i,170
3543348,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
3543366,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3543381,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
3543399,/smc8/Melody1/PerformanceModifiers1/Knob3,i,852
3543432,/smc8/Melody1/PerformanceModifiers1/Knob3,i,1023
3543684,/smc8/Melody1/PerformanceModifiers1/Knob3,i,852
3544447,/smc8/Melody1/SoundModifiers1/Knob2,i,285
3544568,/smc8/Melody1/SoundModifiers1/Knob2,i,306
3544586,/smc8/Melody1/SoundModifiers1/Knob2,i,378
3544603,/smc8/Melody1/SoundModifiers1/Knob2,i,408
3544619,/smc8/Melody1/SoundModifiers1/Knob2,i,444
3544636,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3544653,/smc8/Melody1/SoundModifiers1/Knob2,i,495
3544669,/smc8/Melody1/SoundModifiers1/Knob2,i,500
3544686,/smc8/Melody1/SoundModifiers1/Knob2,i,510
3545984,/smc8/Melody1/PerformanceModifiers1/Knob3,i,852
3546435,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
3552277,/smc8/Melody1/PerformanceModifiers1/Knob0,i,0
3552529,/smc8/Melody1/PerformanceModifiers1/Knob0,i,341
3557350,/smc8/Melody1/PerformanceModifiers1/Knob3,i,682
3557681,/smc8/Melody1/PerformanceModifiers1/Knob3,i,511
3560051,/smc8/Melody1/PerformanceModifiers1/Knob3,i,341
3563801,/smc8/Melody1/PerformanceModifiers1/Knob4,i,583
3563818,/smc8/Melody1/PerformanceModifiers1/Knob4,i,429
3563834,/smc8/Melody1/PerformanceModifiers1/Knob4,i,306
3563849,/smc8/Melody1/PerformanceModifiers1/Knob4,i,184
3565150,/smc8/Melody1/PerformanceModifiers1/Knob4,i,179
3565235,/smc8/Melody1/PerformanceModifiers1/Knob4,i,112
3565251,/smc8/Melody1/PerformanceModifiers1/Knob4,i,56
3565271,/smc8/Melody1/PerformanceModifiers1/Knob4,i,10
3565291,/smc8/Melody1/PerformanceModifiers1/Knob4,i,0
3568893,/smc8/Melody1/PerformanceModifiers1/Knob4,i,271
3569499,/smc8/Melody1/PerformanceModifiers1/Knob4,i,260
3569516,/smc8/Melody1/PerformanceModifiers1/Knob4,i,204
3569532,/smc8/Melody1/PerformanceModifiers1/Knob4,i,163
3569548,/smc8/Melody1/PerformanceModifiers1/Knob4,i,143
3569564,/smc8/Melody1/PerformanceModifiers1/Knob4,i,133
3569581,/smc8/Melody1/PerformanceModifiers1/Knob4,i,112
3569597,/smc8/Melody1/PerformanceModifiers1/Knob4,i,102
3569615,/smc8/Melody1/PerformanceModifiers1/Knob4,i,97
3569631,/smc8/Melody1/PerformanceModifiers1/Knob4,i,56
3569648,/smc8/Melody1/PerformanceModifiers1/Knob4,i,35
3569664,/smc8/Melody1/PerformanceModifiers1/Knob4,i,20
3569680,/smc8/Melody1/PerformanceModifiers1/Knob4,i,10
3569697,/smc8/Melody1/PerformanceModifiers1/Knob4,i,0
3569965,/smc8/Melody1/PerformanceModifiers1/Knob4,i,5
3569980,/smc8/Melody1/PerformanceModifiers1/Knob4,i,10
3569996,/smc8/Melody1/PerformanceModifiers1/Knob4,i,71
3570014,/smc8/Melody1/PerformanceModifiers1/Knob4,i,291
3570029,/smc8/Melody1/PerformanceModifiers1/Knob4,i,557
3570046,/smc8/Melody1/PerformanceModifiers1/Knob4,i,879
3570063,/smc8/Melody1/PerformanceModifiers1/Knob4,i,1023
3575360,/smc8/Melody1/PerformanceModifiers1/Knob4,i,1012
3575378,/smc8/Melody1/PerformanceModifiers1/Knob4,i,1002
3575393,/smc8/Melody1/PerformanceModifiers1/Knob4,i,997
3575410,/smc8/Melody1/PerformanceModifiers1/Knob4,i,987
3575426,/smc8/Melody1/PerformanceModifiers1/Knob4,i,976
3575445,/smc8/Melody1/PerformanceModifiers1/Knob4,i,971
3575544,/smc8/Melody1/PerformanceModifiers1/Knob4,i,966
3575559,/smc8/Melody1/PerformanceModifiers1/Knob4,i,956
3575577,/smc8/Melody1/PerformanceModifiers1/Knob4,i,946
3575594,/smc8/Melody1/PerformanceModifiers1/Knob4,i,936
3575612,/smc8/Melody1/PerformanceModifiers1/Knob4,i,920
3575628,/smc8/Melody1/PerformanceModifiers1/Knob4,i,890
3575644,/smc8/Melody1/PerformanceModifiers1/Knob4,i,864
3575660,/smc8/Melody1/PerformanceModifiers1/Knob4,i,823
3575676,/smc8/Melody1/PerformanceModifiers1/Knob4,i,731
3575694,/smc8/Melody1/PerformanceModifiers1/Knob4,i,644
3575710,/smc8/Melody1/PerformanceModifiers1/Knob4,i,521
3575730,/smc8/Melody1/PerformanceModifiers1/Knob4,i,291
3575746,/smc8/Melody1/PerformanceModifiers1/Knob4,i,163
3575762,/smc8/Melody1/PerformanceModifiers1/Knob4,i,30
3575780,/smc8/Melody1/PerformanceModifiers1/Knob4,i,0
3577302,/smc8/Melody1/PerformanceModifiers1/Knob4,i,10
3577318,/smc8/Melody1/PerformanceModifiers1/Knob4,i,20
3577334,/smc8/Melody1/PerformanceModifiers1/Knob4,i,35
3577351,/smc8/Melody1/PerformanceModifiers1/Knob4,i,46
3577384,/smc8/Melody1/PerformanceModifiers1/Knob4,i,51
3577417,/smc8/Melody1/PerformanceModifiers1/Knob4,i,61
3577435,/smc8/Melody1/PerformanceModifiers1/Knob4,i,71
3577454,/smc8/Melody1/PerformanceModifiers1/Knob4,i,107
3577468,/smc8/Melody1/PerformanceModifiers1/Knob4,i,127
3577485,/smc8/Melody1/PerformanceModifiers1/Knob4,i,132
3577503,/smc8/Melody1/PerformanceModifiers1/Knob4,i,143
3577520,/smc8/Melody1/PerformanceModifiers1/Knob4,i,153
3577535,/smc8/Melody1/PerformanceModifiers1/Knob4,i,163
3577553,/smc8/Melody1/PerformanceModifiers1/Knob4,i,168
3577569,/smc8/Melody1/PerformanceModifiers1/Knob4,i,179
3577604,/smc8/Melody1/PerformanceModifiers1/Knob4,i,184
3577619,/smc8/Melody1/PerformanceModifiers1/Knob4,i,189
3577636,/smc8/Melody1/PerformanceModifiers1/Knob4,i,194
3577655,/smc8/Melody1/PerformanceModifiers1/Knob4,i,209
3577670,/smc8/Melody1/PerformanceModifiers1/Knob4,i,240
3577687,/smc8/Melody1/PerformanceModifiers1/Knob4,i,286
3577703,/smc8/Melody1/PerformanceModifiers1/Knob4,i,312
3577719,/smc8/Melody1/PerformanceModifiers1/Knob4,i,332
3577736,/smc8/Melody1/PerformanceModifiers1/Knob4,i,352
3577755,/smc8/Melody1/PerformanceModifiers1/Knob4,i,363
3577771,/smc8/Melody1/PerformanceModifiers1/Knob4,i,368
3577788,/smc8/Melody1/PerformanceModifiers1/Knob4,i,378
3577803,/smc8/Melody1/PerformanceModifiers1/Knob4,i,383
3577821,/smc8/Melody1/PerformanceModifiers1/Knob4,i,388
3577856,/smc8/Melody1/PerformanceModifiers1/Knob4,i,393
3577946,/smc8/Melody1/PerformanceModifiers1/Knob4,i,398
3578779,/smc8/Melody1/PerformanceModifiers1/Knob4,i,404
3578798,/smc8/Melody1/PerformanceModifiers1/Knob4,i,409
3578816,/smc8/Melody1/PerformanceModifiers1/Knob4,i,424
3578833,/smc8/Melody1/PerformanceModifiers1/Knob4,i,434
3578848,/smc8/Melody1/PerformanceModifiers1/Knob4,i,439
3578864,/smc8/Melody1/PerformanceModifiers1/Knob4,i,450
3578899,/smc8/Melody1/PerformanceModifiers1/Knob4,i,455
3578964,/smc8/Melody1/PerformanceModifiers1/Knob4,i,460
3578982,/smc8/Melody1/PerformanceModifiers1/Knob4,i,465
3578999,/smc8/Melody1/PerformanceModifiers1/Knob4,i,470
3579032,/smc8/Melody1/PerformanceModifiers1/Knob4,i,475
3579067,/smc8/Melody1/PerformanceModifiers1/Knob4,i,485
3579083,/smc8/Melody1/PerformanceModifiers1/Knob4,i,491
3579117,/smc8/Melody1/PerformanceModifiers1/Knob4,i,501
3579149,/smc8/Melody1/PerformanceModifiers1/Knob4,i,511
3579166,/smc8/Melody1/PerformanceModifiers1/Knob4,i,516
3579182,/smc8/Melody1/PerformanceModifiers1/Knob4,i,526
3579216,/smc8/Melody1/PerformanceModifiers1/Knob4,i,531
3579234,/smc8/Melody1/PerformanceModifiers1/Knob4,i,542
3579249,/smc8/Melody1/PerformanceModifiers1/Knob4,i,547
3579266,/smc8/Melody1/PerformanceModifiers1/Knob4,i,552
3579832,/smc8/Melody1/PerformanceModifiers1/Knob4,i,537
3579850,/smc8/Melody1/PerformanceModifiers1/Knob4,i,531
3579866,/smc8/Melody1/PerformanceModifiers1/Knob4,i,521
3579883,/smc8/Melody1/PerformanceModifiers1/Knob4,i,516
3579902,/smc8/Melody1/PerformanceModifiers1/Knob4,i,511
3579934,/smc8/Melody1/PerformanceModifiers1/Knob4,i,506
3579998,/smc8/Melody1/PerformanceModifiers1/Knob4,i,501
3580014,/smc8/Melody1/PerformanceModifiers1/Knob4,i,496
3583545,/smc8/Melody1/SoundModifiers1/Knob1,i,511
3596352,/smc8/Melody1/SoundModifiers1/Knob0,i,0
3596504,/smc8/Melody1/SoundModifiers1/Knob0,i,341
3598448,/smc8/Melody1/SoundModifiers1/Toggle2,i,1
3599213,/smc8/Melody1/SoundModifiers1/Toggle3,i,1
3602602,/smc8/Melody1/SoundModifiers1/Toggle3,i,0
3603037,/smc8/Melody1/SoundModifiers1/Toggle2,i,0
3604785,/smc8/Melody1/SoundModifiers1/Knob0,i,682
3607031,/smc8/Melody1/SoundModifiers1/Toggle0,i,1
3607572,/smc8/Melody1/SoundModifiers1/Toggle1,i,1
3608189,/smc8/Melody1/SoundModifiers1/Toggle2,i,1
3608686,/smc8/Melody1/SoundModifiers1/Toggle3,i,1
3609858,/smc8/Melody1/SoundModifiers1/Toggle3,i,0
3610325,/smc8/Melody1/SoundModifiers1/Toggle2,i,0
3610843,/smc8/Melody1/SoundModifiers1/Toggle2,i,1
3611585,/smc8/Melody1/SoundModifiers1/Toggle0,i,0
3612188,/smc8/Melody1/SoundModifiers1/Toggle1,i,0
3612555,/smc8/Melody1/SoundModifiers1/Toggle2,i,0
3620278,/smc8/Console0/Broadcast0/Knob0,i,588
3620295,/smc8/Console0/Broadcast0/Knob0,i,675
3620316,/smc8/Console0/Broadcast0/Knob0,i,752
3620329,/smc8/Console0/Broadcast0/Knob0,i,870
3620346,/smc8/Console0/Broadcast0/Knob0,i,936
3620366,/smc8/Console0/Broadcast0/Knob0,i,1003
3620380,/smc8/Console0/Broadcast0/Knob0,i,1023
3621765,/smc8/Melody1/SoundModifiers1/Knob2,i,551
3621780,/smc8/Melody1/SoundModifiers1/Knob2,i,695
3621798,/smc8/Melody1/SoundModifiers1/Knob2,i,761
3621814,/smc8/Melody1/SoundModifiers1/Knob2,i,823
3621830,/smc8/Melody1/SoundModifiers1/Knob2,i,874
3621847,/smc8/Melody1/SoundModifiers1/Knob2,i,945
3621865,/smc8/Melody1/SoundModifiers1/Knob2,i,976
3621886,/smc8/Melody1/SoundModifiers1/Knob2,i,1023
3625694,/smc8/Melody1/SoundModifiers1/Knob2,i,997
3625709,/smc8/Melody1/SoundModifiers1/Knob2,i,971
3625726,/smc8/Melody1/SoundModifiers1/Knob2,i,951
3625741,/smc8/Melody1/SoundModifiers1/Knob2,i,936
3625759,/smc8/Melody1/SoundModifiers1/Knob2,i,905
3625776,/smc8/Melody1/SoundModifiers1/Knob2,i,874
3625792,/smc8/Melody1/SoundModifiers1/Knob2,i,854
3625809,/smc8/Melody1/SoundModifiers1/Knob2,i,838
3625828,/smc8/Melody1/SoundModifiers1/Knob2,i,813
3625841,/smc8/Melody1/SoundModifiers1/Knob2,i,792
3625859,/smc8/Melody1/SoundModifiers1/Knob2,i,767
3625876,/smc8/Melody1/SoundModifiers1/Knob2,i,751
3625893,/smc8/Melody1/SoundModifiers1/Knob2,i,731
3625909,/smc8/Melody1/SoundModifiers1/Knob2,i,721
3625925,/smc8/Melody1/SoundModifiers1/Knob2,i,710
3625942,/smc8/Melody1/SoundModifiers1/Knob2,i,700
3625958,/smc8/Melody1/SoundModifiers1/Knob2,i,690
3625975,/smc8/Melody1/SoundModifiers1/Knob2,i,685
3625992,/smc8/Melody1/SoundModifiers1/Knob2,i,675
3626028,/smc8/Melody1/SoundModifiers1/Knob2,i,670
3626041,/smc8/Melody1/SoundModifiers1/Knob2,i,664
3626058,/smc8/Melody1/SoundModifiers1/Knob2,i,654
3626079,/smc8/Melody1/SoundModifiers1/Knob2,i,644
3626092,/smc8/Melody1/SoundModifiers1/Knob2,i,639
3626108,/smc8/Melody1/SoundModifiers1/Knob2,i,629
3626125,/smc8/Melody1/SoundModifiers1/Knob2,i,618
3626142,/smc8/Melody1/SoundModifiers1/Knob2,i,608
3626159,/smc8/Melody1/SoundModifiers1/Knob2,i,603
3626176,/smc8/Melody1/SoundModifiers1/Knob2,i,583
3626195,/smc8/Melody1/SoundModifiers1/Knob2,i,577
3626208,/smc8/Melody1/SoundModifiers1/Knob2,i,567
3626229,/smc8/Melody1/SoundModifiers1/Knob2,i,562
3626244,/smc8/Melody1/SoundModifiers1/Knob2,i,547
3626259,/smc8/Melody1/SoundModifiers1/Knob2,i,521
3626275,/smc8/Melody1/SoundModifiers1/Knob2,i,501
3626293,/smc8/Melody1/SoundModifiers1/Knob2,i,491
3626309,/smc8/Melody1/SoundModifiers1/Knob2,i,485
3626326,/smc8/Melody1/SoundModifiers1/Knob2,i,470
3626343,/smc8/Melody1/SoundModifiers1/Knob2,i,465
3626358,/smc8/Melody1/SoundModifiers1/Knob2,i,460
3626377,/smc8/Melody1/SoundModifiers1/Knob2,i,455
3626795,/smc8/Melody1/SoundModifiers1/Knob2,i,460
3626826,/smc8/Melody1/SoundModifiers1/Knob2,i,475
3626842,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3626860,/smc8/Melody1/SoundModifiers1/Knob2,i,485
3626877,/smc8/Melody1/SoundModifiers1/Knob2,i,496
3626895,/smc8/Melody1/SoundModifiers1/Knob2,i,506
3626909,/smc8/Melody1/SoundModifiers1/Knob2,i,531
3626925,/smc8/Melody1/SoundModifiers1/Knob2,i,557
3626941,/smc8/Melody1/SoundModifiers1/Knob2,i,583
3626959,/smc8/Melody1/SoundModifiers1/Knob2,i,603
3626975,/smc8/Melody1/SoundModifiers1/Knob2,i,613
3626992,/smc8/Melody1/SoundModifiers1/Knob2,i,624
3628576,/smc8/Melody1/SoundModifiers1/Knob0,i,682
3628826,/smc8/Melody1/SoundModifiers1/Knob0,i,1023
3629813,/smc8/Melody1/SoundModifiers1/Knob2,i,716
3629829,/smc8/Melody1/SoundModifiers1/Knob2,i,823
3629846,/smc8/Melody1/SoundModifiers1/Knob2,i,864
3629863,/smc8/Melody1/SoundModifiers1/Knob2,i,890
3629881,/smc8/Melody1/SoundModifiers1/Knob2,i,971
3629901,/smc8/Melody1/SoundModifiers1/Knob2,i,1012
3629919,/smc8/Melody1/SoundModifiers1/Knob2,i,1023
3631245,/smc8/Melody1/SoundModifiers1/Knob2,i,1012
3631261,/smc8/Melody1/SoundModifiers1/Knob2,i,1002
3631276,/smc8/Melody1/SoundModifiers1/Knob2,i,987
3631293,/smc8/Melody1/SoundModifiers1/Knob2,i,961
3631312,/smc8/Melody1/SoundModifiers1/Knob2,i,936
3631328,/smc8/Melody1/SoundModifiers1/Knob2,i,920
3631346,/smc8/Melody1/SoundModifiers1/Knob2,i,910
3631363,/smc8/Melody1/SoundModifiers1/Knob2,i,900
3631379,/smc8/Melody1/SoundModifiers1/Knob2,i,895
3631394,/smc8/Melody1/SoundModifiers1/Knob2,i,890
3631446,/smc8/Melody1/SoundModifiers1/Knob2,i,884
3631464,/smc8/Melody1/SoundModifiers1/Knob2,i,879
3631480,/smc8/Melody1/SoundModifiers1/Knob2,i,869
3631495,/smc8/Melody1/SoundModifiers1/Knob2,i,864
3631514,/smc8/Melody1/SoundModifiers1/Knob2,i,854
3631528,/smc8/Melody1/SoundModifiers1/Knob2,i,833
3631545,/smc8/Melody1/SoundModifiers1/Knob2,i,818
3631563,/smc8/Melody1/SoundModifiers1/Knob2,i,792
3631578,/smc8/Melody1/SoundModifiers1/Knob2,i,777
3631602,/smc8/Melody1/SoundModifiers1/Knob2,i,736
3631627,/smc8/Melody1/SoundModifiers1/Knob2,i,700
3631644,/smc8/Melody1/SoundModifiers1/Knob2,i,670
3631657,/smc8/Melody1/SoundModifiers1/Knob2,i,639
3631674,/smc8/Melody1/SoundModifiers1/Knob2,i,613
3631691,/smc8/Melody1/SoundModifiers1/Knob2,i,588
3631707,/smc8/Melody1/SoundModifiers1/Knob2,i,583
3631724,/smc8/Melody1/SoundModifiers1/Knob2,i,567
3631740,/smc8/Melody1/SoundModifiers1/Knob2,i,562
3631759,/smc8/Melody1/SoundModifiers1/Knob2,i,552
3631773,/smc8/Melody1/SoundModifiers1/Knob2,i,547
3631811,/smc8/Melody1/SoundModifiers1/Knob2,i,542
3631841,/smc8/Melody1/SoundModifiers1/Knob2,i,537
3631858,/smc8/Melody1/SoundModifiers1/Knob2,i,531
3631877,/smc8/Melody1/SoundModifiers1/Knob2,i,526
3631891,/smc8/Melody1/SoundModifiers1/Knob2,i,516
3631911,/smc8/Melody1/SoundModifiers1/Knob2,i,506
3631925,/smc8/Melody1/SoundModifiers1/Knob2,i,496
3632007,/smc8/Melody1/SoundModifiers1/Knob2,i,491
3632040,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3632059,/smc8/Melody1/SoundModifiers1/Knob2,i,465
3632075,/smc8/Melody1/SoundModifiers1/Knob2,i,439
3632090,/smc8/Melody1/SoundModifiers1/Knob2,i,378
3632108,/smc8/Melody1/SoundModifiers1/Knob2,i,296
3632126,/smc8/Melody1/SoundModifiers1/Knob2,i,271
3632143,/smc8/Melody1/SoundModifiers1/Knob2,i,250
3632158,/smc8/Melody1/SoundModifiers1/Knob2,i,245
3632177,/smc8/Melody1/SoundModifiers1/Knob2,i,235
3632191,/smc8/Melody1/SoundModifiers1/Knob2,i,225
3632208,/smc8/Melody1/SoundModifiers1/Knob2,i,219
3632225,/smc8/Melody1/SoundModifiers1/Knob2,i,209
3632241,/smc8/Melody1/SoundModifiers1/Knob2,i,204
3632259,/smc8/Melody1/SoundModifiers1/Knob2,i,199
3632274,/smc8/Melody1/SoundModifiers1/Knob2,i,194
3632291,/smc8/Melody1/SoundModifiers1/Knob2,i,179
3632308,/smc8/Melody1/SoundModifiers1/Knob2,i,168
3632323,/smc8/Melody1/SoundModifiers1/Knob2,i,158
3632344,/smc8/Melody1/SoundModifiers1/Knob2,i,138
3632359,/smc8/Melody1/SoundModifiers1/Knob2,i,132
3632377,/smc8/Melody1/SoundModifiers1/Knob2,i,122
3632398,/smc8/Melody1/SoundModifiers1/Knob2,i,117
3632409,/smc8/Melody1/SoundModifiers1/Knob2,i,102
3632426,/smc8/Melody1/SoundModifiers1/Knob2,i,97
3632442,/smc8/Melody1/SoundModifiers1/Knob2,i,86
3632458,/smc8/Melody1/SoundModifiers1/Knob2,i,81
3632476,/smc8/Melody1/SoundModifiers1/Knob2,i,76
3632492,/smc8/Melody1/SoundModifiers1/Knob2,i,71
3632509,/smc8/Melody1/SoundModifiers1/Knob2,i,66
3632544,/smc8/Melody1/SoundModifiers1/Knob2,i,61
3632575,/smc8/Melody1/SoundModifiers1/Knob2,i,56
3632677,/smc8/Melody1/SoundModifiers1/Knob2,i,51
3632810,/smc8/Melody1/SoundModifiers1/Knob2,i,46
3632952,/smc8/Melody1/SoundModifiers1/Knob2,i,40
3632972,/smc8/Melody1/SoundModifiers1/Knob2,i,30
3632991,/smc8/Melody1/SoundModifiers1/Knob2,i,25
3633006,/smc8/Melody1/SoundModifiers1/Knob2,i,15
3633022,/smc8/Melody1/SoundModifiers1/Knob2,i,5
3633040,/smc8/Melody1/SoundModifiers1/Knob2,i,0
3634790,/smc8/Melody1/SoundModifiers1/Knob2,i,10
3634807,/smc8/Melody1/SoundModifiers1/Knob2,i,30
3634825,/smc8/Melody1/SoundModifiers1/Knob2,i,40
3634841,/smc8/Melody1/SoundModifiers1/Knob2,i,143
3634858,/smc8/Melody1/SoundModifiers1/Knob2,i,219
3634878,/smc8/Melody1/SoundModifiers1/Knob2,i,276
3634892,/smc8/Melody1/SoundModifiers1/Knob2,i,332
3634909,/smc8/Melody1/SoundModifiers1/Knob2,i,393
3634926,/smc8/Melody1/SoundModifiers1/Knob2,i,419
3634942,/smc8/Melody1/SoundModifiers1/Knob2,i,439
3634959,/smc8/Melody1/SoundModifiers1/Knob2,i,465
3634976,/smc8/Melody1/SoundModifiers1/Knob2,i,475
3634993,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3635010,/smc8/Melody1/SoundModifiers1/Knob2,i,491
3635025,/smc8/Melody1/SoundModifiers1/Knob2,i,496
3635294,/smc8/Melody1/SoundModifiers1/Knob2,i,480
3635313,/smc8/Melody1/SoundModifiers1/Knob2,i,475
3635330,/smc8/Melody1/SoundModifiers1/Knob2,i,465
3635344,/smc8/Melody1/SoundModifiers1/Knob2,i,450
3635362,/smc8/Melody1/SoundModifiers1/Knob2,i,434
3635378,/smc8/Melody1/SoundModifiers1/Knob2,i,419
3635396,/smc8/Melody1/SoundModifiers1/Knob2,i,404
3635412,/smc8/Melody1/SoundModifiers1/Knob2,i,393
3635431,/smc8/Melody1/SoundModifiers1/Knob2,i,383
3635445,/smc8/Melody1/SoundModifiers1/Knob2,i,358
3635462,/smc8/Melody1/SoundModifiers1/Knob2,i,342
3635479,/smc8/Melody1/SoundModifiers1/Knob2,i,317
3635495,/smc8/Melody1/SoundModifiers1/Knob2,i,301
3635512,/smc8/Melody1/SoundModifiers1/Knob2,i,265
3635529,/smc8/Melody1/SoundModifiers1/Knob2,i,240
